Georgia:2015:Plagiochila caduciloba
Georgia:2015:Plagiochila floridana
Georgia:2015:Plagiochila sharpii
Georgia:2015:Plagiomnium carolinianum
Georgia:2015:Plantago sparsiflora
Georgia:2015:Platanthera blephariglottis
Georgia:2015:Platanthera chapmanii
Georgia:2015:Platanthera conspicua
Georgia:2015:Platanthera flava var. herbiola
Georgia:2015:Platanthera grandiflora
Georgia:2015:Platanthera integra
Georgia:2015:Platanthera integrilabia
Georgia:2015:Platanthera peramoena
Georgia:2015:Platyhypnidium pringlei
Georgia:2015:Plethodon petraeus
Georgia:2015:Plethodon savannah
Georgia:2015:Pleurobema decisum
Georgia:2015:Pleurobema georgianum
Georgia:2015:Pleurobema hanleyianum
Georgia:2015:Pleurobema hartmanianum
Georgia:2015:Pleurobema pyriforme
Georgia:2015:Pleurocera pyrenella
Georgia:2015:Pleurocera showalteri
Georgia:2015:Pleurocera vestita
Georgia:2015:Pleuronaia barnesiana
Georgia:2015:Poanes aaroni howardi
Georgia:2015:Pohlia rabunbaldensis
Georgia:2015:Polites baracoa
Georgia:2015:Polygonia faunus
Georgia:2015:Polymnia laevigata
Georgia:2015:Polyphylla donaldsoni
Georgia:2015:Portulaca biloba
Georgia:2015:Portulaca umbraticola ssp. coronata
Georgia:2015:Problema bulenta
Georgia:2015:Procambarus acutissimus
Georgia:2015:Procambarus gibbus
Georgia:2015:Procambarus petersi
Georgia:2015:Procambarus verrucosus
Georgia:2015:Procambarus versutus
Georgia:2015:Protonotaria citrea
Georgia:2015:Pteroglossaspis ecristata
Georgia:2015:Pteronotropis euryzonus
Georgia:2015:Pteronotropis welaka
Georgia:2015:Ptilimnium ahlesii
Georgia:2015:Ptilimnium nodosum
Georgia:2015:Ptychobranchus fasciolaris
Georgia:2015:Ptychobranchus foremanianus
Georgia:2015:Puma concolor coryi
Georgia:2015:Quadrula kleiniana
Georgia:2015:Quercus oglethorpensis
Georgia:2015:Quercus similis
Georgia:2015:Rallus elegans
Georgia:2015:Rhexia aristosa
Georgia:2015:Rhexia salicifolia
Georgia:2015:Rhododendron prunifolium
Georgia:2015:Rhus michauxii
Georgia:2015:Rhynchospora crinipes
Georgia:2015:Rhynchospora fernaldii
Georgia:2015:Rhynchospora harperi
Georgia:2015:Rhynchospora macra
Georgia:2015:Rhynchospora pleiantha
Georgia:2015:Rhynchospora punctata
Georgia:2015:Rhynchospora thornei
Georgia:2015:Rudbeckia auriculata
Georgia:2015:Rudbeckia heliopsidis
Georgia:2015:Rynchops niger
Georgia:2015:Sabatia capitata
Georgia:2015:Sageretia minutiflora
Georgia:2015:Sagittaria secundifolia
Georgia:2015:Salix floridana
Georgia:2015:Sanguisorba canadensis
Georgia:2015:Sapindus marginatus
Georgia:2015:Sarracenia leucophylla
Georgia:2015:Sarracenia oreophila
Georgia:2015:Sarracenia psittacina
Georgia:2015:Sarracenia purpurea var. montana
Georgia:2015:Sarracenia purpurea var. venosa
Georgia:2015:Sarracenia rubra aff. gulfensis
Georgia:2015:Sarracenia rubra ssp. rubra
Georgia:2015:Satyrium edwardsii
Georgia:2015:Satyrium kingi
Georgia:2015:Schoenolirion albiflorum
Georgia:2015:Schoenoplectus erectus ssp. raynalii
Georgia:2015:Schoenoplectus etuberculatus
Georgia:2015:Schwalbea americana
Georgia:2015:Sciurus niger shermani
Georgia:2015:Scutellaria altamaha
Georgia:2015:Scutellaria mellichampii
Georgia:2015:Scutellaria montana
Georgia:2015:Scutellaria ocmulgee
Georgia:2015:Sedum nevii
Georgia:2015:Sedum pusillum
Georgia:2015:Setophaga cerulea
Georgia:2015:Setophaga kirtlandii
Georgia:2015:Shortia galacifolia
Georgia:2015:Sibbaldiopsis tridentata
Georgia:2015:Sideroxylon macrocarpum
Georgia:2015:Sideroxylon thornei
Georgia:2015:Silene ovata
Georgia:2015:Silene polypetala
Georgia:2015:Silene regia
Georgia:2015:Silphium mohrii
Georgia:2015:Sium floridanum
Georgia:2015:Solidago arenicola
Georgia:2015:Solidago simulans
Georgia:2015:Somatogyrus alcoviensis
Georgia:2015:Somatogyrus rheophilus
Georgia:2015:Somatogyrus tenax
Georgia:2015:Sorex dispar
Georgia:2015:Sorex palustris
Georgia:2015:Speyeria diana
Georgia:2015:Sphodros abbotii
Georgia:2015:Sphryna lewini
Georgia:2015:Sphyrapicus varius appalachiensis
Georgia:2015:Spilogale putorius
Georgia:2015:Spiraea latifolia
Georgia:2015:Spiraea virginiana
Georgia:2015:Spiranthes floridana
Georgia:2015:Spiranthes longilabris
Georgia:2015:Sporobolus teretifolius
Georgia:2015:Stachys hyssopifolia var. lythroides
Georgia:2015:Sternula antillarum
Georgia:2015:Stewartia malacodendron
Georgia:2015:Stokesia laevis
Georgia:2015:Streptopus lanceolatus var. lanceolatus
Georgia:2015:Strophitus connasaugaensis
Georgia:2015:Sylvilagus obscurus
Georgia:2015:Symphyotrichum georgianum
Georgia:2015:Synaptomys cooperi
Georgia:2015:Tamiasciurus hudsonicus
Georgia:2015:Teloschistes exilis
Georgia:2015:Temnothorax_GA_01
Georgia:2015:Tephrosia mohrii
Georgia:2015:Thalictrum cooleyi
Georgia:2015:Thalictrum coriaceum
Georgia:2015:Thaspium pinnatifidum
Georgia:2015:Thermopsis fraxinifolia
Georgia:2015:Thermopsis villosa
Georgia:2015:Torreya taxifolia
Georgia:2015:Toxolasma corvunculus
Georgia:2015:Toxolasma pullus
Georgia:2015:Trichechus manatus
Georgia:2015:Tridens carolinianus
Georgia:2015:Trillium decipiens
Georgia:2015:Trillium persistens
Georgia:2015:Trillium pusillum
Georgia:2015:Trillium reliquum
Georgia:2015:Trillium sp. nov. (unpublished)
Georgia:2015:Trillium sp. nov. (unpublished)
Georgia:2015:Trillium sp. nov. (unpublished)
Georgia:2015:Trimerotropis saxatilis
Georgia:2015:Triphora trianthophora
Georgia:2015:Tsuga caroliniana
Georgia:2015:Tursiops truncatus
Georgia:2015:Typhlichthys subterraneus
Georgia:2015:Tyto alba
Georgia:2015:Urspelerpes brucei
Georgia:2015:Vermivora chrysoptera
Georgia:2015:Viburnum rafinesquianum var. affine
Georgia:2015:Villosa nebulosa
Georgia:2015:Villosa umbrans
Georgia:2015:Waldsteinia lobata
Georgia:2015:Xerophyllum asphodeloides
Georgia:2015:Xyris scabrifolia
Georgia:2015:Xyris tennesseensis
Georgia:2015:Zale perculta
Illinois:2005:Acella haldemani
Illinois:2005:Acontia lactipennis
Illinois:2005:Alasmidonta viridis
Illinois:2005:Amblyscirtes carolina
Illinois:2005:Amblyscirtes linda
Illinois:2005:Ambystoma jeffersonianum
Illinois:2005:Ambystoma talpoideum
Illinois:2005:Ammocrypta clara
Illinois:2005:Ammodramus henslowii
Illinois:2005:Anas rubripes
Illinois:2005:Apamea plutonia
Illinois:2005:Arcidens confragosus
Illinois:2005:Atrytone arogos
Illinois:2005:Auridius helvus
Illinois:2005:Bombus fraternus
Illinois:2005:Bonasa umbellus
Illinois:2005:Botaurus lentiginosus
Illinois:2005:Buteo lineatus
Illinois:2005:Caecidotea lesliei
Illinois:2005:Caecidotea tridentata
Illinois:2005:Calephelis muticum
Illinois:2005:Calyptra canadensis
Illinois:2005:Cambarus laevis
Illinois:2005:Carpoides velifer
Illinois:2005:Catocala abbreviatella
Illinois:2005:Catocala amestris
Illinois:2005:Catocala marmorata
Illinois:2005:Centrarchus macropterus
Illinois:2005:Certhia americana
Illinois:2005:Chaetura pelagica
Illinois:2005:Charadrius melodus
Illinois:2005:Chlorotettix dentatus
Illinois:2005:Chlorotettix limosus
Illinois:2005:Chlosyne harrisii
Illinois:2005:Chordeiles minor
Illinois:2005:Coccyzus americanus
Illinois:2005:Coregonus artedi
Illinois:2005:Couesius plumbeus
Illinois:2005:Crambus murellus
Illinois:2005:Crotalus horridus
Illinois:2005:Cryptocala acadiensis
Illinois:2005:Crystallaria asprella
Illinois:2005:Cumberlandia monodonta
Illinois:2005:Cycleptus elongatus
Illinois:2005:Cyclonaias tuberculata
Illinois:2005:Cyclophora pendulinaria
Illinois:2005:Cyprogenia stegaria
Illinois:2005:Dendroica cerulea
Illinois:2005:Diapheromera velii
Illinois:2005:Diceroprocta vitripennis
Illinois:2005:Egretta thula
Illinois:2005:Elaphria chalcedonia
Illinois:2005:Elassoma zonatum
Illinois:2005:Ellipsaria lineolata
Illinois:2005:Empidonax virescens
Illinois:2005:Enodia creola
Illinois:2005:Erastria coloraria
Illinois:2005:Etheostoma camurum
Illinois:2005:Etheostoma exile
Illinois:2005:Euchemotrema (=Stenotrema) hubrichti
Illinois:2005:Eucoptocnemis fimbriaris
Illinois:2005:Eucosma n.s.
Illinois:2005:Eucosma palabundana
Illinois:2005:Euphyes dion
Illinois:2005:Fontigens antroecetes
Illinois:2005:Forbesichthys agassizi
Illinois:2005:Gabara subnivosella
Illinois:2005:Gammarus acherondytes
Illinois:2005:Grapholita tristrigana
Illinois:2005:Grus americana
Illinois:2005:Hebecephalus signatifrons
Illinois:2005:Hemidactylium scutatum
Illinois:2005:Hemileuca maia
Illinois:2005:Hesperia attalus
Illinois:2005:Hesperia leonardus
Illinois:2005:Hybognathus hayi
Illinois:2005:Hybopsis amblops
Illinois:2005:Hydraecia (Hydroecia) immanis
Illinois:2005:Hydraecia stramentosa
Illinois:2005:Hyla avivoca
Illinois:2005:Hylocichla mustelina
Illinois:2005:Ichthyomyzon unicuspis
Illinois:2005:Iodopepla u-album
Illinois:2005:Kinosternon subrubrum
Illinois:2005:Laevicephalus minimus
Illinois:2005:Lampetra aepyptera
Illinois:2005:Lampetra appendix
Illinois:2005:Lampsilis abrupta
Illinois:2005:Limotettix parallelus
Illinois:2005:Liochlorophis vernalis
Illinois:2005:Lithasia obovata
Illinois:2005:Lonatura catalina
Illinois:2005:Lynx rufus
Illinois:2005:Macrhybopsis meeki
Illinois:2005:Macrosteles pottoria
Illinois:2005:Megapallifera ragsdalei
Illinois:2005:Melanerpes erythrocephalus
Illinois:2005:Mesamia straminea
Illinois:2005:Micromenetus sampsoni
Illinois:2005:Micropterus punctulatus
Illinois:2005:Necturus maculosus
Illinois:2005:Nephopterix dammersi
Illinois:2005:Nocomis micropogon
Illinois:2005:Notropis anogenus
Illinois:2005:Notropis heterodon
Illinois:2005:Notropis heterolepis
Illinois:2005:Notropis maculatus
Illinois:2005:Notropis rubellus
Illinois:2005:Noturus eleutherus
Illinois:2005:Okanagana balli
Illinois:2005:Oporornis formosus
Illinois:2005:Orconectes kentuckiensis
Illinois:2005:Orconectes placidus
Illinois:2005:Orconectes stannardi
Illinois:2005:Pachypolia atricornis
Illinois:2005:Palus bilineatus
Illinois:2005:Papaipema beeriana
Illinois:2005:Papaipema rutila
Illinois:2005:Papaipema silphii
Illinois:2005:Papaipema speciosissima
Illinois:2005:Paraphlepsius nebulosus
Illinois:2005:Paraphlepsius texanus
Illinois:2005:Passerculus sandwichensis
Illinois:2005:Peltonotellus histrionicus
Illinois:2005:Phalaropus tricolor
Illinois:2005:Pleurobema cordatum
Illinois:2005:Pluvialis dominica
Illinois:2005:Polyamia herbida
Illinois:2005:Potamilus capax
Illinois:2005:Psectraglaea carnosa
Illinois:2005:Pseudemys concinna
Illinois:2005:Quadrula metanerva
Illinois:2005:Rallus elegans
Illinois:2005:Rana areolata
Illinois:2005:Rhyinichthys atratulus
Illinois:2005:Salvelinus fontinalis
Illinois:2005:Scaphytopius vaccinium
Illinois:2005:Schinia indiana
Illinois:2005:Scolopax minor
Illinois:2005:Seiurus aurocapillus
Illinois:2005:Simpsonaias ambigua
Illinois:2005:Spartiniphaga inops
Illinois:2005:Sphinx luscitiosa
Illinois:2005:Spizella pusilla
Illinois:2005:Sterna forsteri
Illinois:2005:Succinea forsheyi
Illinois:2005:Suleima helianthana
Illinois:2005:Taxidea taxus
Illinois:2005:Thamnophis sauritus
Illinois:2005:Toxolasma lividus
Illinois:2005:Tricholita notata
Illinois:2005:Triodopsis fradulenta
Illinois:2005:Tryngites subruficollis
Illinois:2005:Vallonia gracilicosa
Illinois:2005:Vermiforma pinus
Illinois:2005:Villosa lienosa
Illinois:2005:Viviparus intertextus
Illinois:2005:Viviparus subpurpureus
Illinois:2005:Xolotrema obstrictum
Illinois:2015:Acroneuria frisoni
Illinois:2015:Aflexia rubranura
Illinois:2015:Alasmidonta marginaa 
Illinois:2015:Alasmidonta viridis 
Illinois:2015:Ambystoma laterale
Illinois:2015:Amnicola limosa 
Illinois:2015:Anafroptilum album
Illinois:2015:Archanara subflava
Illinois:2015:Argyria critica
Illinois:2015:Bombus pensylvanicus
Illinois:2015:Bombus vagans
Illinois:2015:Canis lupus
Illinois:2015:Carmenta anthracipennis
Illinois:2015:Catocala abbreviatella
Illinois:2015:Cheumatopsyche speciosa
Illinois:2015:Cosmotettix delector
Illinois:2015:Crangonyx packardi
Illinois:2015:Cyclonaias tuberculata
Illinois:2015:Cyprogenia stegaria 
Illinois:2015:Danaus plexippus
Illinois:2015:Destria fumida
Illinois:2015:Diacyclops yeatmani
Illinois:2015:Diplectrona metequi
Illinois:2015:Draeculacephala inscripta
Illinois:2015:Elliptio crassidens
Illinois:2015:Elliptio dilatata
Illinois:2015:Epioblasma rangiana
Illinois:2015:Epioblasma triquetra 
Illinois:2015:Eritettix simplex
Illinois:2015:Euchloe olympia
Illinois:2015:Eucosma fulminana
Illinois:2015:Euphyes dukesi
Illinois:2015:Flexamia albida
Illinois:2015:Flexamia grammica
Illinois:2015:Gammarus acherondytes
Illinois:2015:Gammarus bousfieldi
Illinois:2015:Hesperia dacotae
Illinois:2015:Hydropsyche arinale
Illinois:2015:Isonychia arida
Illinois:2015:Lampsilis abrupta 
Illinois:2015:Lampsilis fasciola
Illinois:2015:Lampsilis higginsii 
Illinois:2015:Lampsilis hydiana 
Illinois:2015:Lampsilis ovata 
Illinois:2015:Lasmigona compressa 
Illinois:2015:Lasmigona costata 
Illinois:2015:Leptoxis praerosa 
Illinois:2015:Lethe appalachia
Illinois:2015:Ligumia recta 
Illinois:2015:Margaritifera monodonta
Illinois:2015:Memnonia panzeri
Illinois:2015:Mundochthonius cavernicola
Illinois:2015:Myotis austroriparius
Illinois:2015:Myotis grisescens
Illinois:2015:Myotis septentrionalis
Illinois:2015:Myotis sodalis
Illinois:2015:Nannothemis bella
Illinois:2015:Papaipema beeriana
Illinois:2015:Papaipema eryngii
Illinois:2015:Paraphlepsius nebulosus
Illinois:2015:Plethobasus cooperianus
Illinois:2015:Plethobasus cyphyus 
Illinois:2015:Pleurobema clava 
Illinois:2015:Pleurobema cordatum
Illinois:2015:Poliocitellus franklinii
Illinois:2015:Problema byssus
Illinois:2015:Prostoia ozarkensis
Illinois:2015:Pygarctia spraguei
Illinois:2015:Pygmarrhopalites madonnensis
Illinois:2015:Pyrausta orphisalis
Illinois:2015:Quadrula nobilis 
Illinois:2015:Rhodoecia aurantiago
Illinois:2015:Salvelinus fontinalis
Illinois:2015:Scaphirhynchus albus
Illinois:2015:Sicus macclintocki
Illinois:2015:Somatochlora hineana
Illinois:2015:Speyeria idalia
Illinois:2015:Stygobromus subtilis
Illinois:2015:Taeniopteryx lita
Illinois:2015:Tamiasciurus hudsonicus
Illinois:2015:Theliderma metanevra 
Illinois:2015:Toxolasma lividum 
Illinois:2015:Tricholita notata
Illinois:2015:Trimerotropis maritima
Illinois:2015:Trimerotropis saxatilis
Illinois:2015:Tritogonia verrucosa 
Illinois:2015:Villosa fabalis 
Illinois:2015:Villosa iris 
Kansas:2005:Acris crepitans
Kansas:2005:Actinonaias ligamenta
Kansas:2005:Agkistrodon piscivorus
Kansas:2005:Aimophila cassinii
Kansas:2005:Alasmidonta marginata
Kansas:2005:Alasmidonta viridis
Kansas:2005:Amblema plicata
Kansas:2005:Amblyscirtes linda
Kansas:2005:Ambystoma tigrinum
Kansas:2005:Ammodramus bairdii
Kansas:2005:Ammodramus henslowii
Kansas:2005:Ammodramus savannarum
Kansas:2005:Anas acuta
Kansas:2005:Anguilla rostrata
Kansas:2005:Anodonta suborbiculata
Kansas:2005:Anthus spragueii
Kansas:2005:Antrozous pallidus
Kansas:2005:Apalone mutica
Kansas:2005:Aquila chrysaetos
Kansas:2005:Arcidens confragosus
Kansas:2005:Ardea alba
Kansas:2005:Arizona elegans
Kansas:2005:Asio flammeus
Kansas:2005:Athene cunicularia
Kansas:2005:Atrytone arogos
Kansas:2005:Aythya valisineria
Kansas:2005:Bartramia longicauda
Kansas:2005:Botaurus lentiginosus
Kansas:2005:Bufo debilis
Kansas:2005:Bufo punctatus
Kansas:2005:Buteo regalis
Kansas:2005:Buteo swainsoni
Kansas:2005:Caecidotea metcalfi
Kansas:2005:Caecidotea simulator
Kansas:2005:Caecidotea steevesi
Kansas:2005:Caecidotea tridentata
Kansas:2005:Calcarius ornatus
Kansas:2005:Calcarius pictus
Kansas:2005:Calidris bairdii
Kansas:2005:Calidris melanotos
Kansas:2005:Calidris minutilla
Kansas:2005:Calidris pusilla
Kansas:2005:Callipepla squamata
Kansas:2005:Caprimulgus carolinensis
Kansas:2005:Caprimulgus vociferus
Kansas:2005:Carpiodes cyprinus
Kansas:2005:Carpiodes velifer
Kansas:2005:Catocala whitneyi
Kansas:2005:Catostomus commersonii
Kansas:2005:Charadrius alexandrinus
Kansas:2005:Charadrius montanus
Kansas:2005:Chondestes grammacus
Kansas:2005:Chordeiles minor
Kansas:2005:Coccyzus erythropthalmus
Kansas:2005:Colinus virginianus
Kansas:2005:Contopus virens
Kansas:2005:Corvus cryptoleucus
Kansas:2005:Corynorhinus townsendii
Kansas:2005:Cottus carolinae
Kansas:2005:Cratogeomys castanops
Kansas:2005:Crotalus horridus
Kansas:2005:Crotalus viridis
Kansas:2005:Cumberlandia monodonta
Kansas:2005:Cycleptus elongatus
Kansas:2005:Cyclonaias tuberculata
Kansas:2005:Cynomys ludovicianus
Kansas:2005:Cyprinella spiloptera
Kansas:2005:Cyprogenia aberti
Kansas:2005:Danaus plexippus
Kansas:2005:Dendroica cerulea
Kansas:2005:Dendroica dominica
Kansas:2005:Dolichonyx orzivorus
Kansas:2005:Dryocopus pileatus
Kansas:2005:Egretta caerulea
Kansas:2005:Egretta thula
Kansas:2005:Ellipsaria lineolata
Kansas:2005:Elliptio dilatata
Kansas:2005:Erimystax x-punctatus
Kansas:2005:Erynnis martialis
Kansas:2005:Etheostoma blennioides
Kansas:2005:Etheostoma chlorosoma
Kansas:2005:Etheostoma cragini
Kansas:2005:Etheostoma flabellare
Kansas:2005:Etheostoma gracile
Kansas:2005:Etheostoma microperca
Kansas:2005:Etheostoma nigrum
Kansas:2005:Etheostoma punctulatum
Kansas:2005:Etheostoma spectabile
Kansas:2005:Etheostoma stigmaeum
Kansas:2005:Etheostoma whipplei
Kansas:2005:Etheostoma zonale
Kansas:2005:Eumeces anthracinus
Kansas:2005:Eumeces laticeps
Kansas:2005:Euphagus carolinus
Kansas:2005:Euphagus cyanocephalus
Kansas:2005:Euphyes bimacula illinois
Kansas:2005:Eurycea longicauda
Kansas:2005:Eurycea lucifuga
Kansas:2005:Eurycea tyenrehsis
Kansas:2005:Falco peregrinus
Kansas:2005:Fundulus kansae
Kansas:2005:Fusconaia flava
Kansas:2005:Gastrophryne carolinensis
Kansas:2005:Glaucomys volans
Kansas:2005:Graptemys geographica
Kansas:2005:Grus americana
Kansas:2005:Gryllotalpa major
Kansas:2005:Haliaeetus leucocephalus
Kansas:2005:Helopicus nalatus
Kansas:2005:Hesperia attralus attalus
Kansas:2005:Hesperia ottoe
Kansas:2005:Heterodon nasicus
Kansas:2005:Heterodon platirhinos
Kansas:2005:Hirundo rustica
Kansas:2005:Holbrookia maculata
Kansas:2005:Hybognathus argyritis
Kansas:2005:Hybognathus hankinsoni
Kansas:2005:Hybognathus placitus
Kansas:2005:Hybopsis amblops
Kansas:2005:Hydroperla fugitans
Kansas:2005:Hypentelium nigricans
Kansas:2005:Hypsiglena torquata
Kansas:2005:Ichthyomyzon castaneus
Kansas:2005:Icterus bullockii
Kansas:2005:Icterus galbula
Kansas:2005:Icterus spurius
Kansas:2005:Ictinia mississippiensis
Kansas:2005:Ictiobus niger
Kansas:2005:Ixobrychus exilis
Kansas:2005:Lampropeltis triangulum
Kansas:2005:Lampsilis cardium
Kansas:2005:Lampsilis rafinesqueana
Kansas:2005:Lampsilis siliquoidea
Kansas:2005:Lampsilis teres
Kansas:2005:Lanius ludovicianus
Kansas:2005:Lasmigona complanata
Kansas:2005:Lasmigona costata
Kansas:2005:Laterallus jamaicensis
Kansas:2005:Lepomis gulosus
Kansas:2005:Leptodea fragilis
Kansas:2005:Leptophlebia konza
Kansas:2005:Leptotyphlops dulcis
Kansas:2005:Lepus townsendii
Kansas:2005:Lespisosteus oculatus
Kansas:2005:Libellula composita
Kansas:2005:Ligumia recta
Kansas:2005:Ligumia subrostrata
Kansas:2005:Limnodromus scolopaceus
Kansas:2005:Limosa fedoa
Kansas:2005:Limosa haemastica
Kansas:2005:Luxilus cardinalis
Kansas:2005:Luxilus cornutus
Kansas:2005:Macrhybopsis gelida
Kansas:2005:Macrhybopsis hyostoma
Kansas:2005:Macrhybopsis meeki
Kansas:2005:Macrhybopsis storeriana
Kansas:2005:Macrhyhopsis tetranema
Kansas:2005:Macrochelys temminckii
Kansas:2005:Megalonaias nervosa
Kansas:2005:Melanerpes erythrocephalus
Kansas:2005:Melanerpes lewis
Kansas:2005:Melanoplus beameri
Kansas:2005:Moxostoma carinatum
Kansas:2005:Moxostoma duquesnei
Kansas:2005:Moxostoma erythrurum
Kansas:2005:Moxostoma macrolepidotum
Kansas:2005:Mustela nigripes
Kansas:2005:Myotis ciliolabrum
Kansas:2005:Myotis grisescens
Kansas:2005:Necturus louisianensis
Kansas:2005:Necturus maculosus
Kansas:2005:Nicrophorus americanus
Kansas:2005:Nocomis asper
Kansas:2005:Nocomis biguttatus
Kansas:2005:Nomotettix parvus
Kansas:2005:Notophtalmus viridescens
Kansas:2005:Notropis blennius
Kansas:2005:Notropis girardi
Kansas:2005:Notropis nubilus
Kansas:2005:Notropis shumardi
Kansas:2005:Notropis topeka
Kansas:2005:Noturus exilis
Kansas:2005:Noturus flavus
Kansas:2005:Noturus gyrinus
Kansas:2005:Noturus miurus
Kansas:2005:Noturus nocturnus
Kansas:2005:Noturus placidus
Kansas:2005:Numenius americanus
Kansas:2005:Numenius borealis
Kansas:2005:Obliquaria reflexa
Kansas:2005:Opheodrys aestivus
Kansas:2005:Oporornis formosus
Kansas:2005:Optioservus phaeus
Kansas:2005:Orconectes diogenes
Kansas:2005:Orconectes macrus
Kansas:2005:Orconectes nais
Kansas:2005:Orconectes neglectus
Kansas:2005:Orconectes palmeri
Kansas:2005:Orconectes virilis
Kansas:2005:Paraleptophlebia calcarica
Kansas:2005:Passerina ciris
Kansas:2005:Pelecanus erythrorhynchos
Kansas:2005:Percina caprodes
Kansas:2005:Percina copelandi
Kansas:2005:Percina maculata
Kansas:2005:Percina phoxocephala
Kansas:2005:Percina shumardi
Kansas:2005:Peromyscus attwateri
Kansas:2005:Phalaenoptilus nuttallii
Kansas:2005:Phalaropus tricolor
Kansas:2005:Phrynosoma cornutum
Kansas:2005:Piciodes scalaris
Kansas:2005:Pipilo maculatus
Kansas:2005:Platygobio gracilis
Kansas:2005:Pleurobema sintoxia
Kansas:2005:Pleurocera acuta
Kansas:2005:Pluvialis dominica
Kansas:2005:Pluvialis squatarola
Kansas:2005:Podiceps nigricollis
Kansas:2005:Polyodon spathula
Kansas:2005:Pomatiopsis lapidaria
Kansas:2005:Potamilus alatus
Kansas:2005:Potamilus ohiensis
Kansas:2005:Potamilus purpuratus
Kansas:2005:Problema byssus
Kansas:2005:Probythinella emarginata
Kansas:2005:Procambarus gracilis
Kansas:2005:Procambarus simulans
Kansas:2005:Protonotaria citrea
Kansas:2005:Pseudacris crucifer
Kansas:2005:Pseudacris streckeri
Kansas:2005:Ptychobranchus occidentalis
Kansas:2005:Puma concolor
Kansas:2005:Pyganodon grandis
Kansas:2005:Quadrula cylindrica cylindrica
Kansas:2005:Quadrula metanevra
Kansas:2005:Quadrula nodulata
Kansas:2005:Quadrula pustulosa
Kansas:2005:Rana areolata
Kansas:2005:Rana clamitans
Kansas:2005:Rana palustris
Kansas:2005:Recurvirostra americana
Kansas:2005:Rhinichthys obtusus
Kansas:2005:Rhinocheilus lecontei
Kansas:2005:Scaphirhynchus albus
Kansas:2005:Scaphirhynchus platorynchus
Kansas:2005:Seiurus motacilla
Kansas:2005:Siphlonurus minnoi
Kansas:2005:Sistrurus catenatus
Kansas:2005:Somatochlora ozarkensis
Kansas:2005:Sonora semiannulata
Kansas:2005:Spermophilus franklinii
Kansas:2005:Spermophilus spilosoma
Kansas:2005:Speyeria idalia
Kansas:2005:Sphalloplana kansensis
Kansas:2005:Sphinx eremitoides
Kansas:2005:Spilogale putorius
Kansas:2005:Spiza americana
Kansas:2005:Spizella arborea
Kansas:2005:Spizella pusilla
Kansas:2005:Sterna antillarum
Kansas:2005:Sterna forsteri
Kansas:2005:Storeria occipitomaculata
Kansas:2005:Strophitus undulatus
Kansas:2005:Sturnella magna
Kansas:2005:Sylvilagus aquaticus
Kansas:2005:Tachopteryx thoreyi
Kansas:2005:Thamnophis marcianus
Kansas:2005:Thamnophis sirtalis annectens
Kansas:2005:Toxoplasma parvus
Kansas:2005:Toxostoma curcirostre
Kansas:2005:Toxostoma rufum
Kansas:2005:Truncilla donaciformis
Kansas:2005:Truncilla truncata
Kansas:2005:Tryngites subruficollis
Kansas:2005:Tympanuchus cupido
Kansas:2005:Tympanuchus pallidicinctus
Kansas:2005:Typhlotriton spelaeus
Kansas:2005:Tyrannus forficatus
Kansas:2005:Tyrannus tyrannus
Kansas:2005:Tyrannus verticalis
Kansas:2005:Uniomerus tetralasmus
Kansas:2005:Urocyon cinereoargenteus
Kansas:2005:Ursus americanus
Kansas:2005:Venustaconcha ellipsiformis
Kansas:2005:Vireo atricapilla
Kansas:2005:Virginia striatula
Kansas:2005:Zonotrichia querula
Massachusetts:2005:Accipiter striatus
Massachusetts:2005:Acipenser brevirostrum
Massachusetts:2005:Acipenser oxyrinchus
Massachusetts:2005:Acronicta albarufa
Massachusetts:2005:Aeshna mutata
Massachusetts:2005:Alasmidonta heterodon
Massachusetts:2005:Alasmidonta undulata
Massachusetts:2005:Alasmidonta varicosa
Massachusetts:2005:Alces alces
Massachusetts:2005:Alloperla voinae
Massachusetts:2005:Alosa aestivalis
Massachusetts:2005:Alosa pseudoharengus
Massachusetts:2005:Alosa sapidissima
Massachusetts:2005:Ambystoma jeffersonianum
Massachusetts:2005:Ambystoma opacum
Massachusetts:2005:Ammodramus caudacutus
Massachusetts:2005:Ammodramus savannarum
Massachusetts:2005:Anas rubripes
Massachusetts:2005:Anax longipes
Massachusetts:2005:Anguilla rostrata
Massachusetts:2005:Anisota stigma
Massachusetts:2005:Apamea inebriata
Massachusetts:2005:Apamea mixta
Massachusetts:2005:Apodrepanulatrix liberaria
Massachusetts:2005:Arenaria interpres
Massachusetts:2005:Bagisara rectifascia
Massachusetts:2005:Balaenoptera borealis
Massachusetts:2005:Balaenoptera musculus
Massachusetts:2005:Bonasa umbellus
Massachusetts:2005:Botaurus lentiginosus
Massachusetts:2005:Boyeria grafiana
Massachusetts:2005:Buteo platypterus
Massachusetts:2005:Butorides virescens
Massachusetts:2005:Caenestheriella gynecia
Massachusetts:2005:Calidris alba
Massachusetts:2005:Calidris canutus
Massachusetts:2005:Callophrys hesseli
Massachusetts:2005:Callophrys lanoraieensis
Massachusetts:2005:Cambarus bartonii
Massachusetts:2005:Caprimulgus vociferus
Massachusetts:2005:Caretta caretta
Massachusetts:2005:Carphophis amoenus
Massachusetts:2005:Catocala herodias gerhardi
Massachusetts:2005:Catocala pretiosa pretiosa
