American Samoa:2005:Aplonis tabuensis manuae/tutuilae
Nebraska:2005:Houstonia pusilla
Nebraska:2005:Hydrophyllum appendiculatum
Nebraska:2005:Hypericum mutilum
Nebraska:2005:Hypericum punctatum
Nebraska:2005:Hypericum pyramidatum
Nebraska:2005:Hypericum sphaerocarpum
Nebraska:2005:Ichthyomyzon castaneus
Nebraska:2005:Ichthyomyzon unicuspis
Nebraska:2005:Icteria virens
Nebraska:2005:Ictinia mississippiensis
Nebraska:2005:Ictiobus niger
Nebraska:2005:Ipomoea pandurata
Nebraska:2005:Iris missouriensis
Nebraska:2005:Isoetes melanopoda
Nebraska:2005:Ixobrychus exilis
Nebraska:2005:Junco hyemalis
Nebraska:2005:Juncus articulatus
Nebraska:2005:Juncus canadensis
Nebraska:2005:Juncus effusus
Nebraska:2005:Juncus scirpoides
Nebraska:2005:Juniperus horizontalis
Nebraska:2005:Kinosternon flavescens
Nebraska:2005:Krigia caespitosa
Nebraska:2005:Lampropeltis calligaster
Nebraska:2005:Lampropeltis getula
Nebraska:2005:Lampsilis cardim
Nebraska:2005:Lampsilis higginsii
Nebraska:2005:Lampsilis siliquoidea
Nebraska:2005:Lampsilis teres teres
Nebraska:2005:Lanius ludovicianus excubitorides
Nebraska:2005:Laterallus jamaicensis
Nebraska:2005:Lathyrus ochroleucus
Nebraska:2005:Lathyrus palustris
Nebraska:2005:Lechea mucronata
Nebraska:2005:Lechea stricta
Nebraska:2005:Lechea tenuifolia
Nebraska:2005:Lemna gibba
Nebraska:2005:Lemna minuta
Nebraska:2005:Lepidium oblongum
Nebraska:2005:Leptodea leptodon
Nebraska:2005:Lepus californicus
Nebraska:2005:Lepus townsendii
Nebraska:2005:Lespedeza violacea
Nebraska:2005:Lesquerella montana
Nebraska:2005:Leucopoa kingii
Nebraska:2005:Leucospora multifida
Nebraska:2005:Liatris ligulistylis
Nebraska:2005:Liatris pycnostachya
Nebraska:2005:Liatris squarrosa var. hirsuta
Nebraska:2005:Ligumia subrostrata
Nebraska:2005:Lilium michiganense
Nebraska:2005:Lilium philadelphicum var. andinum
Nebraska:2005:Linanthus caespitosus
Nebraska:2005:Linanthus caespitosus
Nebraska:2005:Linum berlandieri
Nebraska:2005:Linum lewisii
Nebraska:2005:Liochlorophis vernalis
Nebraska:2005:Liparis loeselii
Nebraska:2005:Lithophragma parviflora
Nebraska:2005:Lobelia cardinalis
Nebraska:2005:Lobelia inflata
Nebraska:2005:Lomatium nuttallii
Nebraska:2005:Lontra canadensis
Nebraska:2005:Loxia curvirostra
Nebraska:2005:Ludwigia alternifolia
Nebraska:2005:Luxilus cornutus
Nebraska:2005:Macrhybopsis gelida
Nebraska:2005:Macrhybopsis meeki
Nebraska:2005:Maianthemum canadense var. interius
Nebraska:2005:Malus ioensis
Nebraska:2005:Margariscus margarita
Nebraska:2005:Masticophis flagellum
Nebraska:2005:Matteuccia struthiopteris
Nebraska:2005:Megathymus yuccae coloradensis
Nebraska:2005:Melanerpes lewis
Nebraska:2005:Melica nitens
Nebraska:2005:Melospiza georgiana
Nebraska:2005:Mentzelia oligosperma
Nebraska:2005:Menyanthes trifoliata
Nebraska:2005:Mertensia lanceolata
Nebraska:2005:Microtus pinetorum
Nebraska:2005:Mimulus alatus
Nebraska:2005:Mimulus guttatus
Nebraska:2005:Minuartia michauxii var. texana
Nebraska:2005:Mirabilis exaltata
Nebraska:2005:Mirabilis glabra
Nebraska:2005:Mniotilta varia
Nebraska:2005:Monotropa hypopithys
Nebraska:2005:Monotropa uniflora
Nebraska:2005:Muhlenbergia filiformis
Nebraska:2005:Muhlenbergia glomerata
Nebraska:2005:Muhlenbergia richardsonis
Nebraska:2005:Muhlenbergia tenuiflora
Nebraska:2005:Mustela frenata
Nebraska:2005:Myadestes townsendi
Nebraska:2005:Myosotis laxa
Nebraska:2005:Myosotis verna
Nebraska:2005:Myotis septentrionalis
Nebraska:2005:Myotis thysanodes
Nebraska:2005:Myotis thysanodes
Nebraska:2005:Myotis volans
Nebraska:2005:Myriophyllum verticillatum
Nebraska:2005:Najas marina
Nebraska:2005:Navarretia intertexta ssp. propinqua
Nebraska:2005:Nelumbo lutea
Nebraska:2005:Neotoma cinerea
Nebraska:2005:Neotoma floridana baileyi
Nebraska:2005:Neotoma floridana
Nebraska:2005:Nicrophorus americanus
Nebraska:2005:Nothoscordum bivalve
Nebraska:2005:Notropis heterolepis
Nebraska:2005:Notropis topeka
Nebraska:2005:Noturus gyrinus
Nebraska:2005:Nucifraga columbiana
Nebraska:2005:Numenius americanus
Nebraska:2005:Nuphar variegata
Nebraska:2005:Nuttallanthus texanus
Nebraska:2005:Nycticeius humeralis
Nebraska:2005:Nycticorax nycticorax
Nebraska:2005:Nymphaea odorata
Nebraska:2005:Oenothera canescens
Nebraska:2005:Oenothera macrocarpa ssp. fremontii
Nebraska:2005:Oenothera perennis
Nebraska:2005:Ophioglossum engelmannii
Nebraska:2005:Ophioglossum pusillum
Nebraska:2005:Oporornis formosus
Nebraska:2005:Oreoscoptes montanus
Nebraska:2005:Orobanche uniflora
Nebraska:2005:Ovis canadensis canadensis
Nebraska:2005:Oxytropis lagopus var. atropurpurea
Nebraska:2005:Oxytropis multiceps
Nebraska:2005:Panax quinquefolium
Nebraska:2005:Panicum depauperatum
Nebraska:2005:Panicum latifolium
Nebraska:2005:Papilio indra
Nebraska:2005:Paronychia canadensis
Nebraska:2005:Passerculus sandwichensis
Nebraska:2005:Pedicularis canadensis
Nebraska:2005:Pedicularis crenulata
Nebraska:2005:Pedicularis lanceolata
Nebraska:2005:Pediomelum cuspidatum
Nebraska:2005:Pediomelum linearifolium
Nebraska:2005:Pelecanus erythrorhynchos
Nebraska:2005:Pellaea atropurpurea
Nebraska:2005:Pellaea glabella
Nebraska:2005:Penstemon buckleyi
Nebraska:2005:Penstemon digitalis
Nebraska:2005:Penstemon haydenii
Nebraska:2005:Percopsis omiscomaycus
Nebraska:2005:Perognathus fasciatus
Nebraska:2005:Perognathus flavescens perniger
Nebraska:2005:Perognathus flavus
Nebraska:2005:Phacelia hastata
Nebraska:2005:Phalaenoptilus nuttallii
Nebraska:2005:Phemeranthus calycinus
Nebraska:2005:Phemeranthus rugospermus
Nebraska:2005:Phlox bryoides
Nebraska:2005:Phoxinus eos
Nebraska:2005:Phoxinus neogaeus
Nebraska:2005:Phrynosoma hernandesi
Nebraska:2005:Phyciodes batesii
Nebraska:2005:Physalis missouriensis
Nebraska:2005:Physalis pumila
Nebraska:2005:Physaria brassicoides
Nebraska:2005:Physocarpus opulifolius var. intermedius
Nebraska:2005:Pilularia americana
Nebraska:2005:Pimephales notatus
Nebraska:2005:Pinus flexilis
Nebraska:2005:Pipistrellus subflavus
Nebraska:2005:Piptatherum racemosum
Nebraska:2005:Piranga ludoviciana
Nebraska:2005:Piranga rubra
Nebraska:2005:Plantago rhodosperma
Nebraska:2005:Platanthera aquilonis
Nebraska:2005:Platanthera praeclara
Nebraska:2005:Plegadis chihi
Nebraska:2005:Poa interior
Nebraska:2005:Poanes viator viator
Nebraska:2005:Podophyllum peltatum
Nebraska:2005:Polioptila caerulea
Nebraska:2005:Polygonum douglasii
Nebraska:2005:Polygonum hydropiperoides
Nebraska:2005:Polygonum sawatchense
Nebraska:2005:Polyodon spathula
Nebraska:2005:Pomaria jamesii
Nebraska:2005:Populus tremuloides
Nebraska:2005:Potamilus capax
Nebraska:2005:Potamogeton diversifolius
Nebraska:2005:Potamogeton friesii
Nebraska:2005:Potamogeton praelongus
Nebraska:2005:Potamogeton strictifolius
Nebraska:2005:Potentilla anserina
Nebraska:2005:Potentilla hippiana ssp. effusa
Nebraska:2005:Potentilla plattensis
Nebraska:2005:Prenanthes racemosa var. multiflora
Nebraska:2005:Protonotaria citrea
Nebraska:2005:Prunus mexicana
Nebraska:2005:Pterospora andromedea
Nebraska:2005:Pycnanthemum tenuifolium
Nebraska:2005:Pycnanthemum verticillatum var. pilosum
Nebraska:2005:Pyrrhopappus carolinianus
Nebraska:2005:Quadrula pustulosa
Nebraska:2005:Quercus alba
Nebraska:2005:Quercus marilandica
Nebraska:2005:Quercus prinoides
Nebraska:2005:Rallus elegans
Nebraska:2005:Rallus limicola
Nebraska:2005:Ranunculus fascicularis
Nebraska:2005:Ranunculus glaberrimus var. ellipticus
Nebraska:2005:Ranunculus hispidus var. caricetorum
Nebraska:2005:Ranunculus recurvatus
Nebraska:2005:Ranunculus rhomboideus
Nebraska:2005:Ratibida tagetes
Nebraska:2005:Recurvirostra americana
Nebraska:2005:Regina grahamii
Nebraska:2005:Reithrodontomys montanus griseus
Nebraska:2005:Rhinichthys atratulus
Nebraska:2005:Rhus copallina var. latifolia
Nebraska:2005:Ribes hirtellum
Nebraska:2005:Rosa setigera var. tomentosa
Nebraska:2005:Rotala ramosior
Nebraska:2005:Rubus enslenii
Nebraska:2005:Ruellia strepens
Nebraska:2005:Rumex verticillatus
Nebraska:2005:Sagittaria graminea
Nebraska:2005:Sagittaria longiloba
Nebraska:2005:Sagittaria rigida
Nebraska:2005:Salicornia rubra
Nebraska:2005:Satyrodes eurydice fumosa
Nebraska:2005:Scaphirhynchus albus
Nebraska:2005:Sceloporus graciosus
Nebraska:2005:Schizachne purpurascens
Nebraska:2005:Schoenoplectus hallii
Nebraska:2005:Schoenoplectus saximontanus
Nebraska:2005:Scirpus cyperinus
Nebraska:2005:Scirpus microcarpus
Nebraska:2005:Sciurus carolinensis
Nebraska:2005:Scleria triglomerata
Nebraska:2005:Scolochloa festucacea
Nebraska:2005:Scolopax minor
Nebraska:2005:Scutellaria brittonii
Nebraska:2005:Sedum lanceolatum
Nebraska:2005:Seiurus aurocapilla
Nebraska:2005:Seiurus motacilla
Nebraska:2005:Senecio glabellus
Nebraska:2005:Senecio pseudaureus var. semicordatus
Nebraska:2005:Senna marilandica
Nebraska:2005:Sialia currucoides
Nebraska:2005:Sigmodon hispidus
Nebraska:2005:Sistrurus catenatus
Nebraska:2005:Sitta pygmaea
Nebraska:2005:Solidago flexicaulis
Nebraska:2005:Sorex merriami
Nebraska:2005:Sorex nanus
Nebraska:2005:Sparganium emersum
Nebraska:2005:Spermophylus franklinii
Nebraska:2005:Speyeria idalia
Nebraska:2005:Speyeria mormonia
Nebraska:2005:Spilogale putorius
Nebraska:2005:Spiranthes diluvialis
Nebraska:2005:Spiranthes lacera var. gracilis
Nebraska:2005:Spiranthes vernalis
Nebraska:2005:Spizella breweri
Nebraska:2005:Sporobolus texanus
Nebraska:2005:Stachys hispida
Nebraska:2005:Stanleya pinnata
Nebraska:2005:Stenotus armerioides
Nebraska:2005:Stephanomeria runcinata
Nebraska:2005:Sterna antillarum athalassos
Nebraska:2005:Sterna forsteri
Nebraska:2005:Storeria dekayi
Nebraska:2005:Storeria occipitomaculata
Nebraska:2005:Storeria occipitomaculata
Nebraska:2005:Strix varia
Nebraska:2005:Stuckenia filiformis
Nebraska:2005:Sturnella magna
Nebraska:2005:Suckleya suckleyana
Nebraska:2005:Symphoricarpos albus
Nebraska:2005:Symphyotrichum ascendens
Nebraska:2005:Symphyotrichum boreale
Nebraska:2005:Symphyotrichum fendleri
Nebraska:2005:Symphyotrichum lateriflorum
Nebraska:2005:Symphyotrichum subulatum
Nebraska:2005:Tachycineta thalassina
Nebraska:2005:Tamias minimus
Nebraska:2005:Tamias striatus
Nebraska:2005:Tantilla nigriceps
Nebraska:2005:Tephrosia virginiana
Nebraska:2005:Thalictrum venulosum
Nebraska:2005:Thamnophis proximus
Nebraska:2005:Thomomys talpoides cheyennensis
Nebraska:2005:Thryothorus ludovicianus
Nebraska:2005:Triadenum fraseri
Nebraska:2005:Trichostema brachiatum
Nebraska:2005:Triglochin palustris
Nebraska:2005:Trillium nivale
Nebraska:2005:Trillium nivale
Nebraska:2005:Triodanis biflora
Nebraska:2005:Triodanis holzingeri
Nebraska:2005:Triphora trianthophora
Nebraska:2005:Tripterocalyx micranthus
Nebraska:2005:Tritogonia verrucosa
Nebraska:2005:Tryngites subruficollis
Nebraska:2005:Tympanuchus cupido
Nebraska:2005:Tyrannus forficatus
Nebraska:2005:Tyrannus vociferans
Nebraska:2005:Tyto alba
Nebraska:2005:Ulmus thomasii
Nebraska:2005:Utricularia minor
Nebraska:2005:Vallisneria americana
Nebraska:2005:Verbena simplex
Nebraska:2005:Veronicastrum virginicum
Nebraska:2005:Viburnum lentago
Nebraska:2005:Viola adunca
Nebraska:2005:Viola lanceolata
Nebraska:2005:Viola nephrophylla
Nebraska:2005:Viola pedata
Nebraska:2005:Viola viarum
Nebraska:2005:Vireo bellii
Nebraska:2005:Vireo flavifrons
Nebraska:2005:Vireo griseus
Nebraska:2005:Vireo plumbeus
Nebraska:2005:Vitis aestivalis
Nebraska:2005:Vitis cinerea
Nebraska:2005:Vitis vulpina
Nebraska:2005:Vulpes velox
Nebraska:2005:Wolffia brasiliensis
Nebraska:2005:Xyris torta
Nebraska:2005:Zizania palustris var. interior
Nebraska:2005:[not yet named]
Nevada:2015:Accipiter gentilis
Nevada:2015:Actinemys marmorata marmorata
Nevada:2015:Agelaius tricolor
Nevada:2015:Amphispiza belli
Nevada:2015:Anas acuta
Nevada:2015:Anaxyrus boreas
Nevada:2015:Anaxyrus cognatus
Nevada:2015:Anaxyrus microscaphus
Nevada:2015:Anaxyrus nelsoni
Nevada:2015:Anodonta californiensis
Nevada:2015:Aplodontia rufa californica
Nevada:2015:Aquila chrysaetos
Nevada:2015:Asio flammeus 
Nevada:2015:Athene cunicularia hypugaea
Nevada:2015:Aythya americana
Nevada:2015:Aythya valisineria
Nevada:2015:Botaurus lentiginosus
Nevada:2015:Brachylagus idahoensis
Nevada:2015:Buteo regalis
Nevada:2015:Calidris mauri
Nevada:2015:Carpodacus cassinii
Nevada:2015:Catostomus clarkii intermedius
Nevada:2015:Catostomus clarkii ssp. (unnamed)
Nevada:2015:Catostomus latipinnis
Nevada:2015:Catostomus sp.
Nevada:2015:Centrocercus urophasianus 
Nevada:2015:Chaetodipus penicillatus
Nevada:2015:Charadrius alexandrinus nivosus
Nevada:2015:Charina bottae
Nevada:2015:Chasmistes cujus
Nevada:2015:Chionactis occipitalis
Nevada:2015:Chlidonias niger
Nevada:2015:Chordeiles minor
Nevada:2015:Coccyzus americanus occidentalis
Nevada:2015:Colaptes chrysoides
Nevada:2015:Coleonyx variegatus
Nevada:2015:Contopus cooperi
Nevada:2015:Corynorhinus townsendii
Nevada:2015:Crenichthys baileyi albivallis
Nevada:2015:Crenichthys baileyi baileyi
Nevada:2015:Crenichthys baileyi grandis 
Nevada:2015:Crenichthys baileyi moapae
Nevada:2015:Crenichthys baileyi thermophilus
Nevada:2015:Crenichthys nevadae
Nevada:2015:Crotalus cerastes
Nevada:2015:Crotaphytus bicinctores
Nevada:2015:Cyprinodon diabolis
Nevada:2015:Cyprinodon nevadensis mionectes
Nevada:2015:Cyrpinodon nevadensis pectoralis
Nevada:2015:Dendragapus obscurus
Nevada:2015:Dengragapus fuliginosus
Nevada:2015:Diadophis punctatus
Nevada:2015:Dipodomys deserti
Nevada:2015:Dipsosaurus dorsalis
Nevada:2015:Dolichonyx oryzivorus
Nevada:2015:Elgaria coerulea palmeri
Nevada:2015:Elgaria coerulea shastensis
Nevada:2015:Elgaria panamintina 
Nevada:2015:Empetrichthys latos latos
Nevada:2015:Empidonax traillii adastus
Nevada:2015:Empidonax traillii brewsteri
Nevada:2015:Empidonax traillii extimus
Nevada:2015:Eremichthys acros 
Nevada:2015:Eremopyrgus eganensis
Nevada:2015:Euderma maculatum
Nevada:2015:Falco mexicanus 
Nevada:2015:Falco peregrinus 
Nevada:2015:Fluminicola dalli
Nevada:2015:Fluminicola turbiniformis
Nevada:2015:Fluminicola virginius
Nevada:2015:Gambelia wislizenii
Nevada:2015:Gavia immer
Nevada:2015:Gila alvordensis
Nevada:2015:Gila bicolor eurysoma
Nevada:2015:Gila bicolor isolata
Nevada:2015:Gila bicolor ssp. (unnamed)
Nevada:2015:Gila bicolor ssp. (unnamed)
Nevada:2015:Gila bicolor ssp. (unnamed)
Nevada:2015:Gila bicolor ssp. (unnamed)
Nevada:2015:Gila bicolor ssp. 9
Nevada:2015:Gila elegans
Nevada:2015:Gila robusta jordani
Nevada:2015:Gila seminuda pop. 2
Nevada:2015:Glaucomys sabrinus
Nevada:2015:Gopherus agassizii
Nevada:2015:Grus canadensis tabida 
Nevada:2015:Gymnorhinus cyanocephalus
Nevada:2015:Haliaeetus leucocephalus
Nevada:2015:Heloderma suspectum
Nevada:2015:Icterus parisorum
Nevada:2015:Idionycteris phyllotis
Nevada:2015:Ixobrychus exilis hesperis
Nevada:2015:Juga interioris
Nevada:2015:Lampropeltis pyromelana
Nevada:2015:Lanius ludovicianus
Nevada:2015:Lasionycteris noctivagans
Nevada:2015:Lasiurus blossevillii
Nevada:2015:Lasiurus cinereus
Nevada:2015:Lemmiscus curtatus
Nevada:2015:Lepidomeda albivallis
Nevada:2015:Lepidomeda mollispinis mollispinis
Nevada:2015:Lepidomeda mollispinis pratensis
Nevada:2015:Lepus americanus tahoensis
Nevada:2015:Leucosticte atrata
Nevada:2015:Leucosticte tephrocotis
Nevada:2015:Lichanura trivirgata
Nevada:2015:Limnodromus scolopaceus
Nevada:2015:Lithobates onca
Nevada:2015:Lithobates pipiens
Nevada:2015:Lontra canadensis
Nevada:2015:Macrotus californicus
Nevada:2015:Martes americana
Nevada:2015:Melanerpes lewis
Nevada:2015:Microdipodops megacephalus
Nevada:2015:Microdipodops pallidus
Nevada:2015:Microtus montanus fucosus 
Nevada:2015:Moapa coriacea
Nevada:2015:Myotis ciliolabrum
Nevada:2015:Myotis evotis
Nevada:2015:Myotis lucifugus
Nevada:2015:Myotis thysanodes
Nevada:2015:Myotis velifer
Nevada:2015:Neotamias amoenus celeris
Nevada:2015:Neotamias palmeri
Nevada:2015:Neotamias senex
Nevada:2015:Numenius americanus
Nevada:2015:Ochotona princeps
Nevada:2015:Odocoileus hemionus
Nevada:2015:Oncorhynchus clarkii bouvieri
Nevada:2015:Oncorhynchus clarkii henshawi
Nevada:2015:Oncorhynchus mykiss pop. 4
Nevada:2015:Oreortyx pictus
Nevada:2015:Oreoscoptes montanus 
Nevada:2015:Otus flammeolus
Nevada:2015:Ovis canadensis
Nevada:2015:Pelecanus erythrorhynchos
Nevada:2015:Phalaropus lobatus 
Nevada:2015:Phalaropus tricolor
Nevada:2015:Phrynosoma douglasii
Nevada:2015:Phrynosoma hernandesi
Nevada:2015:Phrynosoma platyrhinos
Nevada:2015:Phyllorhynchus decurtatus
Nevada:2015:Picoides albolarvatus
Nevada:2015:Plagopterus argentissimus
Nevada:2015:Plegadis chihi
Nevada:2015:Plestiodon gilberti rubricaudatus
Nevada:2015:Prosopium williamsoni
Nevada:2015:Pyrgulopsis aloba
Nevada:2015:Pyrgulopsis anatina
Nevada:2015:Pyrgulopsis anguina
Nevada:2015:Pyrgulopsis augustae
Nevada:2015:Pyrgulopsis aurata
Nevada:2015:Pyrgulopsis avernalis
Nevada:2015:Pyrgulopsis basiglans
Nevada:2015:Pyrgulopsis bifurcata
Nevada:2015:Pyrgulopsis breviloba
Nevada:2015:Pyrgulopsis bruesi
Nevada:2015:Pyrgulopsis carinifera
Nevada:2015:Pyrgulopsis coloradensis
Nevada:2015:Pyrgulopsis cruciglans
Nevada:2015:Pyrgulopsis crystalis
Nevada:2015:Pyrgulopsis deaconi
Nevada:2015:Pyrgulopsis dixensis
Nevada:2015:Pyrgulopsis erythropoma
Nevada:2015:Pyrgulopsis fairbanksensis
Nevada:2015:Pyrgulopsis fausta
Nevada:2015:Pyrgulopsis gracilis
Nevada:2015:Pyrgulopsis hovinghi
Nevada:2015:Pyrgulopsis hubbsi
Nevada:2015:Pyrgulopsis humboldtensis
Nevada:2015:Pyrgulopsis imperialis
Nevada:2015:Pyrgulopsis isolata
Nevada:2015:Pyrgulopsis landyei
Nevada:2015:Pyrgulopsis lata
Nevada:2015:Pyrgulopsis leporina
Nevada:2015:Pyrgulopsis limaria
Nevada:2015:Pyrgulopsis lockensis
Nevada:2015:Pyrgulopsis marcida
Nevada:2015:Pyrgulopsis merriami
Nevada:2015:Pyrgulopsis micrococcus
Nevada:2015:Pyrgulopsis militaris
Nevada:2015:Pyrgulopsis millenaria
Nevada:2015:Pyrgulopsis montana
Nevada:2015:Pyrgulopsis nanus
Nevada:2015:Pyrgulopsis neritella
Nevada:2015:Pyrgulopsis notidicola
Nevada:2015:Pyrgulopsis orbiculata
Nevada:2015:Pyrgulopsis papillata
Nevada:2015:Pyrgulopsis peculiaris
Nevada:2015:Pyrgulopsis pellita
Nevada:2015:Pyrgulopsis pictilis
Nevada:2015:Pyrgulopsis pisteri
Nevada:2015:Pyrgulopsis planulata
Nevada:2015:Pyrgulopsis sadai
Nevada:2015:Pyrgulopsis sathos
Nevada:2015:Pyrgulopsis serrata
Nevada:2015:Pyrgulopsis sterilis
Nevada:2015:Pyrgulopsis sublata
Nevada:2015:Pyrgulopsis sulcata
Nevada:2015:Pyrgulopsis turbatrix
Nevada:2015:Pyrgulopsis umbilicata
Nevada:2015:Pyrgulopsis variegata
Nevada:2015:Pyrgulopsis villacampae
Nevada:2015:Pyrgulopsis vinyardi
Nevada:2015:Pyrgulopsis wongi
Nevada:2015:Rallus longirostris yumanensis
Nevada:2015:Rana luteiventris pop. 3
Nevada:2015:Rana sierra
Nevada:2015:Recurvirostra americana
Nevada:2015:Relictus solitarius
Nevada:2015:Rena humilis
Nevada:2015:Rhinichthys osculus lariversi
Nevada:2015:Rhinichthys osculus lethoporus
Nevada:2015:Rhinichthys osculus moapae
Nevada:2015:Rhinichthys osculus nevadensis
Nevada:2015:Rhinichthys osculus oligoporus
Nevada:2015:Rhinichthys osculus ssp. (unnamed)
Nevada:2015:Rhinichthys osculus ssp. (unnamed)
Nevada:2015:Rhinichthys osculus ssp. (unnamed)
Nevada:2015:Rhinichthys osculus ssp. (unnamed)
Nevada:2015:Rhinichthys osculus ssp. 7
Nevada:2015:Rhinichthys osculus velifer
Nevada:2015:Riparia riparia
Nevada:2015:Salvelinus confluentus pop. 4
Nevada:2015:Sauromalus ater
Nevada:2015:Selasphorus rufus
Nevada:2015:Sorex merriami
Nevada:2015:Sorex monticolus
Nevada:2015:Sorex palustris
Nevada:2015:Sorex preblei
Nevada:2015:Sorex tenellus
Nevada:2015:Spea intermontana
Nevada:2015:Spermophilus elegans nevadensis
Nevada:2015:Spizella atrogularis
Nevada:2015:Spizella breweri
Nevada:2015:Strix occidentalis occidentalis
Nevada:2015:Tadarida brasiliensis
Nevada:2015:Tantilla hobartsmithi
Nevada:2015:Thomomys monticola
Nevada:2015:Toxostoma bendirei
Nevada:2015:Toxostoma lecontei
Nevada:2015:Tryonia angulata 
Nevada:2015:Tryonia clathrata
Nevada:2015:Tryonia elata
Nevada:2015:Tryonia ericae
Nevada:2015:Tryonia monitorae
Nevada:2015:Tryonia variegata
Nevada:2015:Tympanuchus phasianellus columbianus
Nevada:2015:Urosaurus graciosus
Nevada:2015:Vermivora virginiae
Nevada:2015:Vireo bellii
Nevada:2015:Xantusia vigilis
Nevada:2015:Xyrauchen texanus
Nevada:2015:Zapus princeps
Nevada:2015:gila seminuda
Nevada:2015:thomomys bottae
Oklahoma:2015:Aimophila aestivalis
Oklahoma:2015:Aimophila cassinii
Oklahoma:2015:Alasmidonta marginata
Oklahoma:2015:Alligator mississippiensis
Oklahoma:2015:Allocapnia jeanae
Oklahoma:2015:Allocapnia peltoides
Oklahoma:2015:Allocragonyx pellucidus
Oklahoma:2015:Alosa alabamae
Oklahoma:2015:Amblyopsis rosae
Oklahoma:2015:Amblyscirtes linda
Oklahoma:2015:Ambystoma annulatum
Oklahoma:2015:Ambystoma talpoideum
Oklahoma:2015:Ameiurus nebulosus
Oklahoma:2015:Amerigoniscus centralis
Oklahoma:2015:Ammocrypta clara
Oklahoma:2015:Ammodramus bairdii
Oklahoma:2015:Ammodramus henslowii
Oklahoma:2015:Ammodramus leconteii
Oklahoma:2015:Ammodramus nelsoni
Oklahoma:2015:Amphiuma tridactylum
Oklahoma:2015:Anas acuta
Oklahoma:2015:Anaxyrus (Bufo) debilis
Oklahoma:2015:Anaxyrus (Bufo) speciosus
Oklahoma:2015:Anguilla rostrata
Oklahoma:2015:Anthus spragueii
Oklahoma:2015:Apalone mutica
Oklahoma:2015:Apalone spiniferus
Oklahoma:2015:Apobaetis futilis
Oklahoma:2015:Aquila chrysaetos
Oklahoma:2015:Argia bipunctulata
Oklahoma:2015:Arkansia wheeleri
Oklahoma:2015:Asio flammeus
Oklahoma:2015:Athene cunicularia
Oklahoma:2015:Atractosteus spatula
Oklahoma:2015:Atrytone arogos iowa
Oklahoma:2015:Aythya affinis
Oklahoma:2015:Aythya valisineria
Oklahoma:2015:Bactrurus hubrichti
Oklahoma:2015:Baeolophus ridgwayi
Oklahoma:2015:Bartramia longicauda
Oklahoma:2015:Bassariscus astutus
Oklahoma:2015:Bombus fraternus
Oklahoma:2015:Bombus pennsylvanicus
Oklahoma:2015:Bombus variabilis
Oklahoma:2015:Buteo regalis
Oklahoma:2015:Buteo swainsoni
Oklahoma:2015:Caecidotea acuticarpa
Oklahoma:2015:Caecidotea adenta
Oklahoma:2015:Caecidotea ancyla
Oklahoma:2015:Caecidotea antricola
Oklahoma:2015:Caecidotea mackini
Oklahoma:2015:Caecidotea macropoda
Oklahoma:2015:Caecidotea occulata
Oklahoma:2015:Caecidotea simulator
Oklahoma:2015:Caecidotea stiladactyla
Oklahoma:2015:Calcarius mccownii
Oklahoma:2015:Calcarius ornatus
Oklahoma:2015:Calcarius pictus
Oklahoma:2015:Calidris canutus rufa
Oklahoma:2015:Calidris mauri
Oklahoma:2015:Callipepla squamata
Oklahoma:2015:Cambarus subterraneus
Oklahoma:2015:Cambarus tartarus
Oklahoma:2015:Caprimulgus vociferus
Oklahoma:2015:Catinella wandae
Oklahoma:2015:Cemophora coccinea copei
Oklahoma:2015:Charadrius alexandrinus
Oklahoma:2015:Charadrius melodus
Oklahoma:2015:Charadrius montanus
Oklahoma:2015:Cicindela belfragei
Oklahoma:2015:Cicindela celeripes
Oklahoma:2015:Cicindela lepida
Oklahoma:2015:Cnemidophorus tesselatus
Oklahoma:2015:Cogia outis
Oklahoma:2015:Colinus virginianus
Oklahoma:2015:Conepatus mesoleucus
Oklahoma:2015:Cordulegaster talaria
Oklahoma:2015:Corynorhinus rafinesquii
Oklahoma:2015:Corynorhinus townsendii ingens
Oklahoma:2015:Corynorhinus townsendii pallescens
Oklahoma:2015:Coturnicops noveboracensis
Oklahoma:2015:Cratogeomys castanops
Oklahoma:2015:Crosbyella spinturnix
Oklahoma:2015:Crotalus atrox
Oklahoma:2015:Crystallaria asprella
Oklahoma:2015:Cygnus buccinator
Oklahoma:2015:Cynomys ludovicianus
Oklahoma:2015:Cyprinella camurus
Oklahoma:2015:Cyprinella spilopterus
Oklahoma:2015:Cyprinodon rubrofluviatilis
Oklahoma:2015:Cyprogenia aberti
Oklahoma:2015:Deirochelys reticularia miaria
Oklahoma:2015:Desmognathus brimleyorum
Oklahoma:2015:Dionda (Notropis) nubilus
Oklahoma:2015:Dipodomys elator
Oklahoma:2015:Dubiraphia parva
Oklahoma:2015:Egretta caerulea
Oklahoma:2015:Egretta thula
Oklahoma:2015:Elanoides forficatus
Oklahoma:2015:Ellipsaria lineolata
Oklahoma:2015:Empidonax traillii
Oklahoma:2015:Etheostoma artesiae
Oklahoma:2015:Etheostoma collettei
Oklahoma:2015:Etheostoma cragini
Oklahoma:2015:Etheostoma histrio
Oklahoma:2015:Etheostoma microperca
Oklahoma:2015:Etheostoma mihileze
Oklahoma:2015:Etheostoma parvipinne
Oklahoma:2015:Etheostoma radiosum
